time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.223593000;1.048e+00;-6.667e-01;6.151e-02;-6.363e-01;5.871e-02;1.066e+00;1.045e+00;-6.162e-01;9.830e-02;1.048e+00;-4.000e-01;3.690e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.224593000;1.048e+00;-6.667e-01;6.151e-02;-6.363e-01;5.871e-02;1.066e+00;1.045e+00;-6.162e-01;9.830e-02;1.048e+00;-4.000e-01;3.691e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.255593000;1.048e+00;-6.667e-01;6.159e-02;-6.363e-01;5.879e-02;1.066e+00;1.045e+00;-6.162e-01;9.837e-02;1.048e+00;-4.000e-01;3.695e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.257593000;1.048e+00;-6.667e-01;6.159e-02;-6.363e-01;5.879e-02;1.066e+00;1.045e+00;-6.162e-01;9.838e-02;1.048e+00;-4.000e-01;3.696e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.258593000;1.048e+00;-6.667e-01;6.159e-02;-6.363e-01;5.879e-02;1.066e+00;1.045e+00;-6.161e-01;9.838e-02;1.048e+00;-4.000e-01;3.696e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.572593000;1.048e+00;-6.667e-01;6.223e-02;-6.363e-01;5.939e-02;1.066e+00;1.045e+00;-6.161e-01;9.898e-02;1.048e+00;-4.000e-01;3.734e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.608593000;1.048e+00;-6.667e-01;6.228e-02;-6.363e-01;5.945e-02;1.066e+00;1.045e+00;-6.161e-01;9.903e-02;1.048e+00;-4.000e-01;3.737e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.625593000;1.048e+00;-6.667e-01;6.230e-02;-6.363e-01;5.947e-02;1.066e+00;1.045e+00;-6.161e-01;9.906e-02;1.048e+00;-4.000e-01;3.738e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.627593000;1.048e+00;-6.667e-01;6.231e-02;-6.363e-01;5.947e-02;1.066e+00;1.045e+00;-6.161e-01;9.906e-02;1.048e+00;-4.000e-01;3.739e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.928593000;1.048e+00;-6.667e-01;6.264e-02;-6.363e-01;5.978e-02;1.066e+00;1.045e+00;-6.161e-01;9.937e-02;1.048e+00;-4.000e-01;3.758e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.929593000;1.048e+00;-6.667e-01;6.264e-02;-6.363e-01;5.978e-02;1.067e+00;1.045e+00;-6.161e-01;9.937e-02;1.048e+00;-4.000e-01;3.758e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.001593000;1.048e+00;-6.667e-01;6.269e-02;-6.363e-01;5.983e-02;1.067e+00;1.045e+00;-6.161e-01;9.942e-02;1.048e+00;-4.000e-01;3.761e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.010593000;1.048e+00;-6.667e-01;6.269e-02;-6.363e-01;5.984e-02;1.067e+00;1.045e+00;-6.161e-01;9.942e-02;1.048e+00;-4.000e-01;3.761e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.012593000;1.048e+00;-6.667e-01;6.269e-02;-6.363e-01;5.984e-02;1.067e+00;1.045e+00;-6.161e-01;9.942e-02;1.048e+00;-4.000e-01;3.762e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.016593000;1.048e+00;-6.667e-01;6.269e-02;-6.363e-01;5.984e-02;1.067e+00;1.045e+00;-6.161e-01;9.943e-02;1.048e+00;-4.000e-01;3.762e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.484593000;1.048e+00;-6.667e-01;6.276e-02;-6.363e-01;5.990e-02;1.067e+00;1.045e+00;-6.161e-01;9.949e-02;1.048e+00;-4.000e-01;3.766e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.503593000;1.048e+00;-6.667e-01;6.275e-02;-6.363e-01;5.990e-02;1.067e+00;1.045e+00;-6.161e-01;9.948e-02;1.048e+00;-4.000e-01;3.765e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.527593000;1.048e+00;-6.667e-01;6.275e-02;-6.363e-01;5.989e-02;1.067e+00;1.045e+00;-6.161e-01;9.948e-02;1.048e+00;-4.000e-01;3.765e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.531593000;1.048e+00;-6.667e-01;6.275e-02;-6.363e-01;5.989e-02;1.067e+00;1.045e+00;-6.161e-01;9.947e-02;1.048e+00;-4.000e-01;3.765e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.761593000;1.048e+00;-6.667e-01;6.264e-02;-6.363e-01;5.978e-02;1.067e+00;1.045e+00;-6.161e-01;9.937e-02;1.048e+00;-4.000e-01;3.758e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.762593000;1.048e+00;-6.667e-01;6.264e-02;-6.363e-01;5.978e-02;1.066e+00;1.045e+00;-6.161e-01;9.937e-02;1.048e+00;-4.000e-01;3.758e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.099593000;1.048e+00;-6.667e-01;6.237e-02;-6.363e-01;5.953e-02;1.066e+00;1.045e+00;-6.161e-01;9.912e-02;1.048e+00;-4.000e-01;3.742e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.123593000;1.048e+00;-6.667e-01;6.235e-02;-6.363e-01;5.951e-02;1.066e+00;1.045e+00;-6.161e-01;9.909e-02;1.048e+00;-4.000e-01;3.741e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.126593000;1.048e+00;-6.667e-01;6.234e-02;-6.363e-01;5.950e-02;1.066e+00;1.045e+00;-6.161e-01;9.909e-02;1.048e+00;-4.000e-01;3.741e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.135593000;1.048e+00;-6.667e-01;6.233e-02;-6.363e-01;5.950e-02;1.066e+00;1.045e+00;-6.161e-01;9.908e-02;1.048e+00;-4.000e-01;3.740e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.648593000;1.048e+00;-6.667e-01;6.174e-02;-6.363e-01;5.893e-02;1.066e+00;1.045e+00;-6.161e-01;9.852e-02;1.048e+00;-4.000e-01;3.705e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.661593000;1.048e+00;-6.667e-01;6.173e-02;-6.363e-01;5.892e-02;1.066e+00;1.045e+00;-6.161e-01;9.850e-02;1.048e+00;-4.000e-01;3.703e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.692593000;1.048e+00;-6.667e-01;6.168e-02;-6.363e-01;5.888e-02;1.066e+00;1.045e+00;-6.161e-01;9.847e-02;1.048e+00;-4.000e-01;3.701e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.711593000;1.048e+00;-6.667e-01;6.166e-02;-6.363e-01;5.886e-02;1.066e+00;1.045e+00;-6.161e-01;9.844e-02;1.048e+00;-4.000e-01;3.700e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.761593000;1.048e+00;-6.667e-01;6.159e-02;-6.363e-01;5.879e-02;1.066e+00;1.045e+00;-6.161e-01;9.838e-02;1.048e+00;-4.000e-01;3.696e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.762593000;1.048e+00;-6.667e-01;6.159e-02;-6.363e-01;5.879e-02;1.066e+00;1.045e+00;-6.162e-01;9.838e-02;1.048e+00;-4.000e-01;3.696e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.991593000;1.048e+00;-6.667e-01;6.128e-02;-6.363e-01;5.850e-02;1.066e+00;1.045e+00;-6.162e-01;9.808e-02;1.048e+00;-4.000e-01;3.677e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.992593000;1.048e+00;-6.667e-01;6.128e-02;-6.364e-01;5.850e-02;1.066e+00;1.045e+00;-6.162e-01;9.808e-02;1.048e+00;-4.000e-01;3.677e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.668593000;1.048e+00;-6.667e-01;6.035e-02;-6.364e-01;5.761e-02;1.066e+00;1.045e+00;-6.162e-01;9.719e-02;1.048e+00;-4.000e-01;3.621e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.669593000;1.048e+00;-6.667e-01;6.035e-02;-6.364e-01;5.761e-02;1.066e+00;1.045e+00;-6.163e-01;9.719e-02;1.048e+00;-4.000e-01;3.621e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.097593000;1.048e+00;-6.667e-01;5.980e-02;-6.364e-01;5.708e-02;1.066e+00;1.045e+00;-6.163e-01;9.667e-02;1.048e+00;-4.000e-01;3.588e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.098593000;1.048e+00;-6.667e-01;5.980e-02;-6.364e-01;5.708e-02;1.065e+00;1.045e+00;-6.163e-01;9.667e-02;1.048e+00;-4.000e-01;3.588e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.120593000;1.048e+00;-6.667e-01;5.977e-02;-6.364e-01;5.705e-02;1.065e+00;1.045e+00;-6.163e-01;9.664e-02;1.048e+00;-4.000e-01;3.586e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.156593000;1.048e+00;-6.667e-01;5.973e-02;-6.364e-01;5.701e-02;1.065e+00;1.045e+00;-6.163e-01;9.660e-02;1.048e+00;-4.000e-01;3.583e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.178593000;1.048e+00;-6.667e-01;5.970e-02;-6.364e-01;5.699e-02;1.065e+00;1.045e+00;-6.163e-01;9.657e-02;1.048e+00;-4.000e-01;3.582e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.206593000;1.048e+00;-6.667e-01;5.966e-02;-6.364e-01;5.696e-02;1.065e+00;1.045e+00;-6.163e-01;9.654e-02;1.048e+00;-4.000e-01;3.580e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.698943000;1.048e+00;-6.667e-01;5.911e-02;-6.364e-01;5.643e-02;1.065e+00;1.045e+00;-6.163e-01;9.602e-02;1.048e+00;-4.000e-01;3.547e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.699943000;1.048e+00;-6.667e-01;5.911e-02;-6.364e-01;5.643e-02;1.065e+00;1.045e+00;-6.164e-01;9.601e-02;1.048e+00;-4.000e-01;3.547e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.194477000;1.048e+00;-6.667e-01;5.861e-02;-6.364e-01;5.595e-02;1.065e+00;1.045e+00;-6.164e-01;9.554e-02;1.048e+00;-4.000e-01;3.517e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.195477000;1.047e+00;-6.667e-01;5.861e-02;-6.364e-01;5.595e-02;1.065e+00;1.045e+00;-6.164e-01;9.554e-02;1.047e+00;-4.000e-01;3.516e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.391477000;1.047e+00;-6.667e-01;5.844e-02;-6.364e-01;5.579e-02;1.065e+00;1.045e+00;-6.164e-01;9.537e-02;1.047e+00;-4.000e-01;3.506e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.408477000;1.047e+00;-6.667e-01;5.842e-02;-6.364e-01;5.577e-02;1.065e+00;1.045e+00;-6.164e-01;9.536e-02;1.047e+00;-4.000e-01;3.505e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.427477000;1.047e+00;-6.667e-01;5.841e-02;-6.364e-01;5.576e-02;1.065e+00;1.045e+00;-6.164e-01;9.535e-02;1.047e+00;-4.000e-01;3.504e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.431477000;1.047e+00;-6.667e-01;5.840e-02;-6.364e-01;5.576e-02;1.065e+00;1.045e+00;-6.164e-01;9.534e-02;1.047e+00;-4.000e-01;3.504e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.767477000;1.047e+00;-6.667e-01;5.817e-02;-6.364e-01;5.553e-02;1.065e+00;1.045e+00;-6.164e-01;9.511e-02;1.047e+00;-4.000e-01;3.490e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.768477000;1.047e+00;-6.667e-01;5.817e-02;-6.365e-01;5.553e-02;1.065e+00;1.045e+00;-6.164e-01;9.511e-02;1.047e+00;-4.000e-01;3.490e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.225477000;1.047e+00;-6.667e-01;5.792e-02;-6.365e-01;5.530e-02;1.065e+00;1.045e+00;-6.164e-01;9.488e-02;1.047e+00;-4.000e-01;3.475e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.260477000;1.047e+00;-6.667e-01;5.791e-02;-6.365e-01;5.528e-02;1.065e+00;1.045e+00;-6.164e-01;9.487e-02;1.047e+00;-4.000e-01;3.474e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.285477000;1.047e+00;-6.667e-01;5.790e-02;-6.365e-01;5.527e-02;1.065e+00;1.045e+00;-6.164e-01;9.486e-02;1.047e+00;-4.000e-01;3.474e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.293477000;1.047e+00;-6.667e-01;5.789e-02;-6.365e-01;5.527e-02;1.065e+00;1.045e+00;-6.164e-01;9.486e-02;1.047e+00;-4.000e-01;3.474e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.333477000;1.047e+00;-6.667e-01;5.788e-02;-6.365e-01;5.526e-02;1.065e+00;1.045e+00;-6.164e-01;9.484e-02;1.047e+00;-4.000e-01;3.473e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.334477000;1.047e+00;-6.667e-01;5.788e-02;-6.365e-01;5.526e-02;1.065e+00;1.045e+00;-6.165e-01;9.484e-02;1.047e+00;-4.000e-01;3.473e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.616477000;1.047e+00;-6.667e-01;5.779e-02;-6.365e-01;5.517e-02;1.065e+00;1.045e+00;-6.165e-01;9.476e-02;1.047e+00;-4.000e-01;3.467e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.094477000;1.047e+00;-6.667e-01;5.771e-02;-6.365e-01;5.510e-02;1.065e+00;1.045e+00;-6.165e-01;9.469e-02;1.047e+00;-4.000e-01;3.463e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.100477000;1.047e+00;-6.667e-01;5.771e-02;-6.365e-01;5.510e-02;1.065e+00;1.045e+00;-6.165e-01;9.468e-02;1.047e+00;-4.000e-01;3.463e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.166477000;1.047e+00;-6.667e-01;5.771e-02;-6.365e-01;5.510e-02;1.065e+00;1.045e+00;-6.165e-01;9.468e-02;1.047e+00;-4.000e-01;3.463e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.176477000;1.047e+00;-6.667e-01;5.771e-02;-6.365e-01;5.509e-02;1.065e+00;1.045e+00;-6.165e-01;9.468e-02;1.047e+00;-4.000e-01;3.463e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.217477000;1.047e+00;-6.667e-01;5.771e-02;-6.365e-01;5.509e-02;1.065e+00;1.045e+00;-6.165e-01;9.468e-02;1.047e+00;-4.000e-01;3.462e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.427477000;1.047e+00;-6.667e-01;5.786e-02;-6.365e-01;5.524e-02;1.065e+00;1.045e+00;-6.165e-01;9.482e-02;1.047e+00;-4.000e-01;3.472e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.446477000;1.047e+00;-6.667e-01;5.786e-02;-6.365e-01;5.524e-02;1.065e+00;1.045e+00;-6.165e-01;9.483e-02;1.047e+00;-4.000e-01;3.472e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.452477000;1.047e+00;-6.667e-01;5.787e-02;-6.365e-01;5.524e-02;1.065e+00;1.045e+00;-6.165e-01;9.483e-02;1.047e+00;-4.000e-01;3.472e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.485477000;1.047e+00;-6.667e-01;5.788e-02;-6.365e-01;5.525e-02;1.065e+00;1.045e+00;-6.165e-01;9.484e-02;1.047e+00;-4.000e-01;3.472e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.559477000;1.047e+00;-6.667e-01;5.789e-02;-6.365e-01;5.527e-02;1.065e+00;1.045e+00;-6.165e-01;9.486e-02;1.047e+00;-4.000e-01;3.474e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.560477000;1.047e+00;-6.667e-01;5.789e-02;-6.365e-01;5.527e-02;1.065e+00;1.045e+00;-6.164e-01;9.486e-02;1.047e+00;-4.000e-01;3.474e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.433477000;1.047e+00;-6.667e-01;5.817e-02;-6.365e-01;5.553e-02;1.065e+00;1.045e+00;-6.164e-01;9.511e-02;1.047e+00;-4.000e-01;3.490e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.434477000;1.047e+00;-6.667e-01;5.817e-02;-6.364e-01;5.553e-02;1.065e+00;1.045e+00;-6.164e-01;9.511e-02;1.047e+00;-4.000e-01;3.490e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.794477000;1.047e+00;-6.667e-01;5.861e-02;-6.364e-01;5.595e-02;1.065e+00;1.045e+00;-6.164e-01;9.553e-02;1.047e+00;-4.000e-01;3.516e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.799477000;1.047e+00;-6.667e-01;5.861e-02;-6.364e-01;5.595e-02;1.065e+00;1.045e+00;-6.164e-01;9.554e-02;1.047e+00;-4.000e-01;3.516e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.804477000;1.047e+00;-6.667e-01;5.861e-02;-6.364e-01;5.595e-02;1.065e+00;1.045e+00;-6.164e-01;9.554e-02;1.047e+00;-4.000e-01;3.516e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.805477000;1.048e+00;-6.667e-01;5.861e-02;-6.364e-01;5.595e-02;1.065e+00;1.045e+00;-6.164e-01;9.554e-02;1.048e+00;-4.000e-01;3.516e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.806477000;1.048e+00;-6.667e-01;5.861e-02;-6.364e-01;5.595e-02;1.065e+00;1.045e+00;-6.164e-01;9.554e-02;1.048e+00;-4.000e-01;3.517e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.992477000;1.048e+00;-6.667e-01;5.890e-02;-6.364e-01;5.623e-02;1.065e+00;1.045e+00;-6.164e-01;9.581e-02;1.048e+00;-4.000e-01;3.534e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.054477000;1.048e+00;-6.667e-01;5.891e-02;-6.364e-01;5.624e-02;1.065e+00;1.045e+00;-6.164e-01;9.582e-02;1.048e+00;-4.000e-01;3.535e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.067477000;1.048e+00;-6.667e-01;5.891e-02;-6.364e-01;5.624e-02;1.065e+00;1.045e+00;-6.164e-01;9.583e-02;1.048e+00;-4.000e-01;3.535e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.090477000;1.048e+00;-6.667e-01;5.892e-02;-6.364e-01;5.624e-02;1.065e+00;1.045e+00;-6.164e-01;9.583e-02;1.048e+00;-4.000e-01;3.535e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.211606000;1.048e+00;-6.667e-01;5.906e-02;-6.364e-01;5.639e-02;1.065e+00;1.045e+00;-6.164e-01;9.597e-02;1.048e+00;-4.000e-01;3.544e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.497606000;1.048e+00;-6.667e-01;5.909e-02;-6.364e-01;5.641e-02;1.065e+00;1.045e+00;-6.164e-01;9.600e-02;1.048e+00;-4.000e-01;3.545e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.525606000;1.048e+00;-6.667e-01;5.909e-02;-6.364e-01;5.641e-02;1.065e+00;1.045e+00;-6.164e-01;9.600e-02;1.048e+00;-4.000e-01;3.546e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.569606000;1.048e+00;-6.667e-01;5.910e-02;-6.364e-01;5.641e-02;1.065e+00;1.045e+00;-6.164e-01;9.600e-02;1.048e+00;-4.000e-01;3.546e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
39.176606000;1.048e+00;-6.667e-01;5.913e-02;-6.364e-01;5.645e-02;1.065e+00;1.045e+00;-6.164e-01;9.604e-02;1.048e+00;-4.000e-01;3.548e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
39.177606000;1.048e+00;-6.667e-01;5.913e-02;-6.364e-01;5.645e-02;1.065e+00;1.045e+00;-6.163e-01;9.604e-02;1.048e+00;-4.000e-01;3.548e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
40.183606000;1.048e+00;-6.667e-01;5.917e-02;-6.364e-01;5.649e-02;1.065e+00;1.045e+00;-6.163e-01;9.607e-02;1.048e+00;-4.000e-01;3.550e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
40.370606000;1.048e+00;-6.667e-01;5.917e-02;-6.364e-01;5.649e-02;1.065e+00;1.045e+00;-6.163e-01;9.608e-02;1.048e+00;-4.000e-01;3.550e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
40.434606000;1.048e+00;-6.667e-01;5.918e-02;-6.364e-01;5.649e-02;1.065e+00;1.045e+00;-6.163e-01;9.608e-02;1.048e+00;-4.000e-01;3.551e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
46.824606000;1.048e+00;-6.667e-01;5.913e-02;-6.364e-01;5.645e-02;1.065e+00;1.045e+00;-6.163e-01;9.604e-02;1.048e+00;-4.000e-01;3.548e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
46.825606000;1.048e+00;-6.667e-01;5.913e-02;-6.364e-01;5.645e-02;1.065e+00;1.045e+00;-6.164e-01;9.604e-02;1.048e+00;-4.000e-01;3.548e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
100.000000000;1.048e+00;-6.667e-01;5.912e-02;-6.364e-01;5.643e-02;1.065e+00;1.045e+00;-6.164e-01;9.602e-02;1.048e+00;-4.000e-01;3.547e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
